county,office,district,party,candidate,votes
EARLY,Lieutenant Governor,,Republican,DAVID SHAFER,228
EARLY,Lieutenant Governor,,Republican,GEOFF DUNCAN,391
EARLY,Lieutenant Governor,,Republican,RICK JEFFARES,225
EARLY,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,255
EARLY,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,354
ECHOLS,Lieutenant Governor,,Republican,DAVID SHAFER,92
ECHOLS,Lieutenant Governor,,Republican,GEOFF DUNCAN,103
ECHOLS,Lieutenant Governor,,Republican,RICK JEFFARES,131
ECHOLS,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,19
ECHOLS,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,15
EFFINGHAM,Lieutenant Governor,,Republican,DAVID SHAFER,1615
EFFINGHAM,Lieutenant Governor,,Republican,GEOFF DUNCAN,932
EFFINGHAM,Lieutenant Governor,,Republican,RICK JEFFARES,1049
EFFINGHAM,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,674
EFFINGHAM,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,489
ELBERT,Lieutenant Governor,,Republican,DAVID SHAFER,708
ELBERT,Lieutenant Governor,,Republican,GEOFF DUNCAN,554
ELBERT,Lieutenant Governor,,Republican,RICK JEFFARES,529
ELBERT,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,247
ELBERT,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,279
EMANUEL,Lieutenant Governor,,Republican,DAVID SHAFER,517
EMANUEL,Lieutenant Governor,,Republican,GEOFF DUNCAN,360
EMANUEL,Lieutenant Governor,,Republican,RICK JEFFARES,828
EMANUEL,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,366
EMANUEL,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,385
EVANS,Lieutenant Governor,,Republican,DAVID SHAFER,430
EVANS,Lieutenant Governor,,Republican,GEOFF DUNCAN,217
EVANS,Lieutenant Governor,,Republican,RICK JEFFARES,238
EVANS,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,160
EVANS,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,166
FANNIN,Lieutenant Governor,,Republican,DAVID SHAFER,1475
FANNIN,Lieutenant Governor,,Republican,GEOFF DUNCAN,851
FANNIN,Lieutenant Governor,,Republican,RICK JEFFARES,806
FANNIN,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,340
FANNIN,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,96
FAYETTE,Lieutenant Governor,,Republican,DAVID SHAFER,4948
FAYETTE,Lieutenant Governor,,Republican,GEOFF DUNCAN,2294
FAYETTE,Lieutenant Governor,,Republican,RICK JEFFARES,2312
FAYETTE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,3625
FAYETTE,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,2948
FLOYD,Lieutenant Governor,,Republican,DAVID SHAFER,3306
FLOYD,Lieutenant Governor,,Republican,GEOFF DUNCAN,1604
FLOYD,Lieutenant Governor,,Republican,RICK JEFFARES,1396
FLOYD,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,1511
FLOYD,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,720
FORSYTH,Lieutenant Governor,,Republican,DAVID SHAFER,9256
FORSYTH,Lieutenant Governor,,Republican,GEOFF DUNCAN,11120
FORSYTH,Lieutenant Governor,,Republican,RICK JEFFARES,3088
FORSYTH,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,4332
FORSYTH,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,1509
FRANKLIN,Lieutenant Governor,,Republican,DAVID SHAFER,839
FRANKLIN,Lieutenant Governor,,Republican,GEOFF DUNCAN,510
FRANKLIN,Lieutenant Governor,,Republican,RICK JEFFARES,896
FRANKLIN,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,122
FRANKLIN,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,86
FULTON,Lieutenant Governor,,Republican,DAVID SHAFER,16855
FULTON,Lieutenant Governor,,Republican,GEOFF DUNCAN,8325
FULTON,Lieutenant Governor,,Republican,RICK JEFFARES,5575
FULTON,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,47835
FULTON,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,34003
GILMER,Lieutenant Governor,,Republican,DAVID SHAFER,1614
GILMER,Lieutenant Governor,,Republican,GEOFF DUNCAN,839
GILMER,Lieutenant Governor,,Republican,RICK JEFFARES,942
GILMER,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,403
GILMER,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,123
GLASCOCK,Lieutenant Governor,,Republican,DAVID SHAFER,175
GLASCOCK,Lieutenant Governor,,Republican,GEOFF DUNCAN,134
GLASCOCK,Lieutenant Governor,,Republican,RICK JEFFARES,86
GLASCOCK,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,32
GLASCOCK,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,14
GLYNN,Lieutenant Governor,,Republican,DAVID SHAFER,2493
GLYNN,Lieutenant Governor,,Republican,GEOFF DUNCAN,1787
GLYNN,Lieutenant Governor,,Republican,RICK JEFFARES,1626
GLYNN,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,1607
GLYNN,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,1209
GORDON,Lieutenant Governor,,Republican,DAVID SHAFER,1634
GORDON,Lieutenant Governor,,Republican,GEOFF DUNCAN,910
GORDON,Lieutenant Governor,,Republican,RICK JEFFARES,926
GORDON,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,390
GORDON,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,243
GRADY,Lieutenant Governor,,Republican,DAVID SHAFER,413
GRADY,Lieutenant Governor,,Republican,GEOFF DUNCAN,408
GRADY,Lieutenant Governor,,Republican,RICK JEFFARES,427
GRADY,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,326
GRADY,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,309
GREENE,Lieutenant Governor,,Republican,DAVID SHAFER,688
GREENE,Lieutenant Governor,,Republican,GEOFF DUNCAN,416
GREENE,Lieutenant Governor,,Republican,RICK JEFFARES,454
GREENE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,417
GREENE,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,236
GWINNETT,Lieutenant Governor,,Republican,DAVID SHAFER,21380
GWINNETT,Lieutenant Governor,,Republican,GEOFF DUNCAN,7269
GWINNETT,Lieutenant Governor,,Republican,RICK JEFFARES,5409
GWINNETT,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,20688
GWINNETT,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,17295
HABERSHAM,Lieutenant Governor,,Republican,DAVID SHAFER,2407
HABERSHAM,Lieutenant Governor,,Republican,GEOFF DUNCAN,955
HABERSHAM,Lieutenant Governor,,Republican,RICK JEFFARES,949
HABERSHAM,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,419
HABERSHAM,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,138
HALL,Lieutenant Governor,,Republican,DAVID SHAFER,7990
HALL,Lieutenant Governor,,Republican,GEOFF DUNCAN,3632
HALL,Lieutenant Governor,,Republican,RICK JEFFARES,2654
HALL,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,2282
HALL,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,939
HANCOCK,Lieutenant Governor,,Republican,DAVID SHAFER,68
HANCOCK,Lieutenant Governor,,Republican,GEOFF DUNCAN,35
HANCOCK,Lieutenant Governor,,Republican,RICK JEFFARES,38
HANCOCK,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,601
HANCOCK,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,666
HARALSON,Lieutenant Governor,,Republican,DAVID SHAFER,1338
HARALSON,Lieutenant Governor,,Republican,GEOFF DUNCAN,648
HARALSON,Lieutenant Governor,,Republican,RICK JEFFARES,478
HARALSON,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,208
HARALSON,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,89
HARRIS,Lieutenant Governor,,Republican,DAVID SHAFER,1763
HARRIS,Lieutenant Governor,,Republican,GEOFF DUNCAN,1063
HARRIS,Lieutenant Governor,,Republican,RICK JEFFARES,778
HARRIS,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,623
HARRIS,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,517
HART,Lieutenant Governor,,Republican,DAVID SHAFER,615
HART,Lieutenant Governor,,Republican,GEOFF DUNCAN,416
HART,Lieutenant Governor,,Republican,RICK JEFFARES,585
HART,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,307
HART,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,162
HEARD,Lieutenant Governor,,Republican,DAVID SHAFER,457
HEARD,Lieutenant Governor,,Republican,GEOFF DUNCAN,243
HEARD,Lieutenant Governor,,Republican,RICK JEFFARES,275
HEARD,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,114
HEARD,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,51
HENRY,Lieutenant Governor,,Republican,DAVID SHAFER,4223
HENRY,Lieutenant Governor,,Republican,GEOFF DUNCAN,1415
HENRY,Lieutenant Governor,,Republican,RICK JEFFARES,6891
HENRY,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,6733
HENRY,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,7980
HOUSTON,Lieutenant Governor,,Republican,DAVID SHAFER,3385
HOUSTON,Lieutenant Governor,,Republican,GEOFF DUNCAN,1882
HOUSTON,Lieutenant Governor,,Republican,RICK JEFFARES,2229
HOUSTON,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,2837
HOUSTON,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,2904
IRWIN,Lieutenant Governor,,Republican,DAVID SHAFER,209
IRWIN,Lieutenant Governor,,Republican,GEOFF DUNCAN,128
IRWIN,Lieutenant Governor,,Republican,RICK JEFFARES,253
IRWIN,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,123
IRWIN,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,81
JACKSON,Lieutenant Governor,,Republican,DAVID SHAFER,3220
JACKSON,Lieutenant Governor,,Republican,GEOFF DUNCAN,1220
JACKSON,Lieutenant Governor,,Republican,RICK JEFFARES,1058
JACKSON,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,675
JACKSON,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,282
JASPER,Lieutenant Governor,,Republican,DAVID SHAFER,559
JASPER,Lieutenant Governor,,Republican,GEOFF DUNCAN,232
JASPER,Lieutenant Governor,,Republican,RICK JEFFARES,484
JASPER,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,259
JASPER,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,145
JEFF DAVIS,Lieutenant Governor,,Republican,DAVID SHAFER,343
JEFF DAVIS,Lieutenant Governor,,Republican,GEOFF DUNCAN,215
JEFF DAVIS,Lieutenant Governor,,Republican,RICK JEFFARES,355
JEFF DAVIS,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,107
JEFF DAVIS,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,101
JEFFERSON,Lieutenant Governor,,Republican,DAVID SHAFER,269
JEFFERSON,Lieutenant Governor,,Republican,GEOFF DUNCAN,212
JEFFERSON,Lieutenant Governor,,Republican,RICK JEFFARES,389
JEFFERSON,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,664
JEFFERSON,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,497
JENKINS,Lieutenant Governor,,Republican,DAVID SHAFER,188
JENKINS,Lieutenant Governor,,Republican,GEOFF DUNCAN,141
JENKINS,Lieutenant Governor,,Republican,RICK JEFFARES,94
JENKINS,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,143
JENKINS,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,134
JOHNSON,Lieutenant Governor,,Republican,DAVID SHAFER,416
JOHNSON,Lieutenant Governor,,Republican,GEOFF DUNCAN,216
JOHNSON,Lieutenant Governor,,Republican,RICK JEFFARES,271
JOHNSON,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,176
JOHNSON,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,94
JONES,Lieutenant Governor,,Republican,DAVID SHAFER,1018
JONES,Lieutenant Governor,,Republican,GEOFF DUNCAN,571
JONES,Lieutenant Governor,,Republican,RICK JEFFARES,629
JONES,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,733
JONES,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,601
LAMAR,Lieutenant Governor,,Republican,DAVID SHAFER,666
LAMAR,Lieutenant Governor,,Republican,GEOFF DUNCAN,250
LAMAR,Lieutenant Governor,,Republican,RICK JEFFARES,524
LAMAR,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,321
LAMAR,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,222
LANIER,Lieutenant Governor,,Republican,DAVID SHAFER,225
LANIER,Lieutenant Governor,,Republican,GEOFF DUNCAN,195
LANIER,Lieutenant Governor,,Republican,RICK JEFFARES,280
LANIER,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,101
LANIER,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,112
LAURENS,Lieutenant Governor,,Republican,DAVID SHAFER,1557
LAURENS,Lieutenant Governor,,Republican,GEOFF DUNCAN,778
LAURENS,Lieutenant Governor,,Republican,RICK JEFFARES,1347
LAURENS,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,940
LAURENS,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,932
LEE,Lieutenant Governor,,Republican,DAVID SHAFER,1034
LEE,Lieutenant Governor,,Republican,GEOFF DUNCAN,692
LEE,Lieutenant Governor,,Republican,RICK JEFFARES,600
LEE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,427
LEE,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,485
LIBERTY,Lieutenant Governor,,Republican,DAVID SHAFER,789
LIBERTY,Lieutenant Governor,,Republican,GEOFF DUNCAN,411
LIBERTY,Lieutenant Governor,,Republican,RICK JEFFARES,349
LIBERTY,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,1416
LIBERTY,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,1735
LINCOLN,Lieutenant Governor,,Republican,DAVID SHAFER,473
LINCOLN,Lieutenant Governor,,Republican,GEOFF DUNCAN,420
LINCOLN,Lieutenant Governor,,Republican,RICK JEFFARES,271
LINCOLN,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,341
LINCOLN,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,283
LONG,Lieutenant Governor,,Republican,DAVID SHAFER,210
LONG,Lieutenant Governor,,Republican,GEOFF DUNCAN,120
LONG,Lieutenant Governor,,Republican,RICK JEFFARES,194
LONG,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,175
LONG,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,208
LOWNDES,Lieutenant Governor,,Republican,DAVID SHAFER,1586
LOWNDES,Lieutenant Governor,,Republican,GEOFF DUNCAN,1852
LOWNDES,Lieutenant Governor,,Republican,RICK JEFFARES,1273
LOWNDES,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,1329
LOWNDES,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,1580
LUMPKIN,Lieutenant Governor,,Republican,DAVID SHAFER,1296
LUMPKIN,Lieutenant Governor,,Republican,GEOFF DUNCAN,636
LUMPKIN,Lieutenant Governor,,Republican,RICK JEFFARES,564
LUMPKIN,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,469
LUMPKIN,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,103
MACON,Lieutenant Governor,,Republican,DAVID SHAFER,172
MACON,Lieutenant Governor,,Republican,GEOFF DUNCAN,83
MACON,Lieutenant Governor,,Republican,RICK JEFFARES,59
MACON,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,374
MACON,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,429
MADISON,Lieutenant Governor,,Republican,DAVID SHAFER,1482
MADISON,Lieutenant Governor,,Republican,GEOFF DUNCAN,615
MADISON,Lieutenant Governor,,Republican,RICK JEFFARES,634
MADISON,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,391
MADISON,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,172
MARION,Lieutenant Governor,,Republican,DAVID SHAFER,247
MARION,Lieutenant Governor,,Republican,GEOFF DUNCAN,160
MARION,Lieutenant Governor,,Republican,RICK JEFFARES,116
MARION,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,134
MARION,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,108
MCDUFFIE,Lieutenant Governor,,Republican,DAVID SHAFER,504
MCDUFFIE,Lieutenant Governor,,Republican,GEOFF DUNCAN,536
MCDUFFIE,Lieutenant Governor,,Republican,RICK JEFFARES,298
MCDUFFIE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,475
MCDUFFIE,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,420
MCINTOSH,Lieutenant Governor,,Republican,DAVID SHAFER,491
MCINTOSH,Lieutenant Governor,,Republican,GEOFF DUNCAN,252
MCINTOSH,Lieutenant Governor,,Republican,RICK JEFFARES,290
MCINTOSH,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,459
MCINTOSH,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,367
MERIWETHER,Lieutenant Governor,,Republican,DAVID SHAFER,726
MERIWETHER,Lieutenant Governor,,Republican,GEOFF DUNCAN,257
MERIWETHER,Lieutenant Governor,,Republican,RICK JEFFARES,373
MERIWETHER,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,501
MERIWETHER,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,357
MILLER,Lieutenant Governor,,Republican,DAVID SHAFER,295
MILLER,Lieutenant Governor,,Republican,GEOFF DUNCAN,187
MILLER,Lieutenant Governor,,Republican,RICK JEFFARES,136
MILLER,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,83
MILLER,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,67
MITCHELL,Lieutenant Governor,,Republican,DAVID SHAFER,423
MITCHELL,Lieutenant Governor,,Republican,GEOFF DUNCAN,263
MITCHELL,Lieutenant Governor,,Republican,RICK JEFFARES,262
MITCHELL,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,562
MITCHELL,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,600
MONROE,Lieutenant Governor,,Republican,DAVID SHAFER,1415
MONROE,Lieutenant Governor,,Republican,GEOFF DUNCAN,768
MONROE,Lieutenant Governor,,Republican,RICK JEFFARES,980
MONROE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,646
MONROE,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,364
MONTGOMERY,Lieutenant Governor,,Republican,DAVID SHAFER,331
MONTGOMERY,Lieutenant Governor,,Republican,GEOFF DUNCAN,206
MONTGOMERY,Lieutenant Governor,,Republican,RICK JEFFARES,536
MONTGOMERY,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,174
MONTGOMERY,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,186
MORGAN,Lieutenant Governor,,Republican,DAVID SHAFER,981
MORGAN,Lieutenant Governor,,Republican,GEOFF DUNCAN,369
MORGAN,Lieutenant Governor,,Republican,RICK JEFFARES,584
MORGAN,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,526
MORGAN,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,213
MURRAY,Lieutenant Governor,,Republican,DAVID SHAFER,622
MURRAY,Lieutenant Governor,,Republican,GEOFF DUNCAN,548
MURRAY,Lieutenant Governor,,Republican,RICK JEFFARES,731
MURRAY,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,183
MURRAY,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,107
MUSCOGEE,Lieutenant Governor,,Republican,DAVID SHAFER,4273
MUSCOGEE,Lieutenant Governor,,Republican,GEOFF DUNCAN,2430
MUSCOGEE,Lieutenant Governor,,Republican,RICK JEFFARES,1518
MUSCOGEE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,4888
MUSCOGEE,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,7300
NEWTON,Lieutenant Governor,,Republican,DAVID SHAFER,2161
NEWTON,Lieutenant Governor,,Republican,GEOFF DUNCAN,700
NEWTON,Lieutenant Governor,,Republican,RICK JEFFARES,2771
NEWTON,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,2770
NEWTON,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,3040
OCONEE,Lieutenant Governor,,Republican,DAVID SHAFER,2704
OCONEE,Lieutenant Governor,,Republican,GEOFF DUNCAN,1225
OCONEE,Lieutenant Governor,,Republican,RICK JEFFARES,1021
OCONEE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,1302
OCONEE,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,413
OGLETHORPE,Lieutenant Governor,,Republican,DAVID SHAFER,730
OGLETHORPE,Lieutenant Governor,,Republican,GEOFF DUNCAN,313
OGLETHORPE,Lieutenant Governor,,Republican,RICK JEFFARES,301
OGLETHORPE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,339
OGLETHORPE,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,162
PAULDING,Lieutenant Governor,,Republican,DAVID SHAFER,5808
PAULDING,Lieutenant Governor,,Republican,GEOFF DUNCAN,2551
PAULDING,Lieutenant Governor,,Republican,RICK JEFFARES,1994
PAULDING,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,2048
PAULDING,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,1582
PEACH,Lieutenant Governor,,Republican,DAVID SHAFER,619
PEACH,Lieutenant Governor,,Republican,GEOFF DUNCAN,309
PEACH,Lieutenant Governor,,Republican,RICK JEFFARES,370
PEACH,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,650
PEACH,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,775
PICKENS,Lieutenant Governor,,Republican,DAVID SHAFER,1681
PICKENS,Lieutenant Governor,,Republican,GEOFF DUNCAN,738
PICKENS,Lieutenant Governor,,Republican,RICK JEFFARES,1491
PICKENS,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,392
PICKENS,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,146
PIERCE,Lieutenant Governor,,Republican,DAVID SHAFER,1004
PIERCE,Lieutenant Governor,,Republican,GEOFF DUNCAN,540
PIERCE,Lieutenant Governor,,Republican,RICK JEFFARES,818
PIERCE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,108
PIERCE,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,84
PIKE,Lieutenant Governor,,Republican,DAVID SHAFER,1032
PIKE,Lieutenant Governor,,Republican,GEOFF DUNCAN,419
PIKE,Lieutenant Governor,,Republican,RICK JEFFARES,742
PIKE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,207
PIKE,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,128
POLK,Lieutenant Governor,,Republican,DAVID SHAFER,1331
POLK,Lieutenant Governor,,Republican,GEOFF DUNCAN,548
POLK,Lieutenant Governor,,Republican,RICK JEFFARES,625
POLK,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,386
POLK,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,217
PULASKI,Lieutenant Governor,,Republican,DAVID SHAFER,209
PULASKI,Lieutenant Governor,,Republican,GEOFF DUNCAN,151
PULASKI,Lieutenant Governor,,Republican,RICK JEFFARES,180
PULASKI,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,138
PULASKI,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,67
PUTNAM,Lieutenant Governor,,Republican,DAVID SHAFER,957
PUTNAM,Lieutenant Governor,,Republican,GEOFF DUNCAN,538
PUTNAM,Lieutenant Governor,,Republican,RICK JEFFARES,669
PUTNAM,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,474
PUTNAM,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,479
QUITMAN,Lieutenant Governor,,Republican,DAVID SHAFER,50
QUITMAN,Lieutenant Governor,,Republican,GEOFF DUNCAN,60
QUITMAN,Lieutenant Governor,,Republican,RICK JEFFARES,48
QUITMAN,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,80
QUITMAN,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,86
RABUN,Lieutenant Governor,,Republican,DAVID SHAFER,1484
RABUN,Lieutenant Governor,,Republican,GEOFF DUNCAN,593
RABUN,Lieutenant Governor,,Republican,RICK JEFFARES,581
RABUN,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,396
RABUN,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,100
RANDOLPH,Lieutenant Governor,,Republican,DAVID SHAFER,172
RANDOLPH,Lieutenant Governor,,Republican,GEOFF DUNCAN,112
RANDOLPH,Lieutenant Governor,,Republican,RICK JEFFARES,89
RANDOLPH,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,253
RANDOLPH,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,408
RICHMOND,Lieutenant Governor,,Republican,DAVID SHAFER,4218
RICHMOND,Lieutenant Governor,,Republican,GEOFF DUNCAN,3415
RICHMOND,Lieutenant Governor,,Republican,RICK JEFFARES,1652
RICHMOND,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,7926
RICHMOND,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,8483
ROCKDALE,Lieutenant Governor,,Republican,DAVID SHAFER,2216
ROCKDALE,Lieutenant Governor,,Republican,GEOFF DUNCAN,837
ROCKDALE,Lieutenant Governor,,Republican,RICK JEFFARES,1570
ROCKDALE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,3303
ROCKDALE,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,4090
SCHLEY,Lieutenant Governor,,Republican,DAVID SHAFER,181
SCHLEY,Lieutenant Governor,,Republican,GEOFF DUNCAN,133
SCHLEY,Lieutenant Governor,,Republican,RICK JEFFARES,138
SCHLEY,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,61
SCHLEY,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,51
SCREVEN,Lieutenant Governor,,Republican,DAVID SHAFER,342
SCREVEN,Lieutenant Governor,,Republican,GEOFF DUNCAN,207
SCREVEN,Lieutenant Governor,,Republican,RICK JEFFARES,257
SCREVEN,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,425
SCREVEN,Lieutenant Governor,,Democrat,TRIANA ARNOLD JAMES,403
SEMINOLE,Lieutenant Governor,,Republican,DAVID SHAFER,285
SEMINOLE,Lieutenant Governor,,Republican,GEOFF DUNCAN,254
SEMINOLE,Lieutenant Governor,,Republican,RICK JEFFARES,186
SEMINOLE,Lieutenant Governor,,Democrat,SARAH RIGGS AMICO,281
