county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Fayette,Flat Creek,Constitutional Amendment #1,,,Yes,1065,627,72,0,366
Fayette,Braelinn,Constitutional Amendment #1,,,Yes,1092,653,34,0,405
Fayette,Kenwood,Constitutional Amendment #1,,,Yes,540,322,41,0,177
Fayette,Banks,Constitutional Amendment #1,,,Yes,859,501,64,0,294
Fayette,Harps Crossing,Constitutional Amendment #1,,,Yes,1048,583,56,2,407
Fayette,Willow Pond,Constitutional Amendment #1,,,Yes,1705,1076,117,1,511
Fayette,Dogwood,Constitutional Amendment #1,,,Yes,1989,1315,96,0,578
Fayette,Oak Ridge,Constitutional Amendment #1,,,Yes,1224,755,85,0,384
Fayette,Jeff Davis,Constitutional Amendment #1,,,Yes,1300,879,98,1,322
Fayette,Murphy,Constitutional Amendment #1,,,Yes,1833,1170,117,1,545
Fayette,Fielding Ridge,Constitutional Amendment #1,,,Yes,1970,1276,86,1,607
Fayette,Willowbend,Constitutional Amendment #1,,,Yes,1097,695,46,0,356
Fayette,Camp Creek,Constitutional Amendment #1,,,Yes,1137,694,53,2,388
Fayette,Rising Star,Constitutional Amendment #1,,,Yes,2424,1533,112,0,779
Fayette,Spring Hill,Constitutional Amendment #1,,,Yes,1785,1232,128,0,425
Fayette,Antioch,Constitutional Amendment #1,,,Yes,1012,517,61,1,433
Fayette,Blackrock,Constitutional Amendment #1,,,No,189,124,11,1,53
Fayette,Brooks,Constitutional Amendment #1,,,No,228,100,4,0,124
Fayette,Europe,Constitutional Amendment #1,,,No,278,189,17,0,72
Fayette,Fayetteville East,Constitutional Amendment #1,,,No,124,83,8,0,33
Fayette,Fayetteville West,Constitutional Amendment #1,,,No,130,79,10,0,41
Fayette,Flint,Constitutional Amendment #1,,,No,143,103,3,0,37
Fayette,Hopeful,Constitutional Amendment #1,,,No,157,101,5,1,50
Fayette,Morning Creek,Constitutional Amendment #1,,,No,258,166,7,0,85
Fayette,Rareover,Constitutional Amendment #1,,,No,219,146,5,0,68
Fayette,Sandy Creek,Constitutional Amendment #1,,,No,302,207,13,0,82
Fayette,Shakerag East,Constitutional Amendment #1,,,No,131,60,3,0,68
Fayette,Shakerag West,Constitutional Amendment #1,,,No,105,75,3,0,27
Fayette,Starrs Mill,Constitutional Amendment #1,,,No,229,119,22,0,88
Fayette,Whitewater,Constitutional Amendment #1,,,No,272,186,9,0,77
Fayette,Woolsey,Constitutional Amendment #1,,,No,204,100,8,0,96
Fayette,McIntosh,Constitutional Amendment #1,,,No,242,166,8,0,68
Fayette,Oak Grove,Constitutional Amendment #1,,,No,85,54,0,0,31
Fayette,Kedron,Constitutional Amendment #1,,,No,370,217,15,1,137
Fayette,Aberdeen,Constitutional Amendment #1,,,No,113,78,3,0,32
Fayette,Windgate,Constitutional Amendment #1,,,No,74,31,1,0,42
Fayette,Flat Creek,Constitutional Amendment #1,,,No,128,65,9,0,54
Fayette,Braelinn,Constitutional Amendment #1,,,No,156,85,9,0,62
Fayette,Kenwood,Constitutional Amendment #1,,,No,77,39,3,0,35
Fayette,Banks,Constitutional Amendment #1,,,No,127,81,11,0,35
Fayette,Harps Crossing,Constitutional Amendment #1,,,No,104,63,3,0,38
Fayette,Willow Pond,Constitutional Amendment #1,,,No,256,155,14,0,87
Fayette,Dogwood,Constitutional Amendment #1,,,No,269,172,11,0,86
Fayette,Oak Ridge,Constitutional Amendment #1,,,No,157,90,9,0,58
Fayette,Jeff Davis,Constitutional Amendment #1,,,No,169,116,11,0,42
Fayette,Murphy,Constitutional Amendment #1,,,No,225,132,22,0,71
Fayette,Fielding Ridge,Constitutional Amendment #1,,,No,232,145,6,0,81
Fayette,Willowbend,Constitutional Amendment #1,,,No,130,83,3,0,44
Fayette,Camp Creek,Constitutional Amendment #1,,,No,123,72,6,1,44
Fayette,Rising Star,Constitutional Amendment #1,,,No,249,163,3,0,83
Fayette,Spring Hill,Constitutional Amendment #1,,,No,209,148,7,0,54
Fayette,Antioch,Constitutional Amendment #1,,,No,140,72,5,0,63
Fayette,Blackrock,Constitutional Amendment #2,,,Yes,1599,1106,128,2,363
Fayette,Brooks,Constitutional Amendment #2,,,Yes,1674,714,70,0,890
Fayette,Europe,Constitutional Amendment #2,,,Yes,2044,1433,144,0,467
Fayette,Fayetteville East,Constitutional Amendment #2,,,Yes,1124,753,85,1,285
Fayette,Fayetteville West,Constitutional Amendment #2,,,Yes,1164,737,104,2,321
Fayette,Flint,Constitutional Amendment #2,,,Yes,1007,639,42,0,326
Fayette,Hopeful,Constitutional Amendment #2,,,Yes,1307,830,69,2,406
Fayette,Morning Creek,Constitutional Amendment #2,,,Yes,1827,1212,136,1,478
Fayette,Rareover,Constitutional Amendment #2,,,Yes,1782,1305,46,0,431
Fayette,Sandy Creek,Constitutional Amendment #2,,,Yes,2774,1954,139,1,680
Fayette,Shakerag East,Constitutional Amendment #2,,,Yes,925,482,35,2,406
Fayette,Shakerag West,Constitutional Amendment #2,,,Yes,758,525,28,0,205
Fayette,Starrs Mill,Constitutional Amendment #2,,,Yes,2010,1189,115,0,706
Fayette,Whitewater,Constitutional Amendment #2,,,Yes,2257,1424,141,0,692
Fayette,Woolsey,Constitutional Amendment #2,,,Yes,1612,823,94,0,695
Fayette,McIntosh,Constitutional Amendment #2,,,Yes,1889,1276,103,0,510
Fayette,Oak Grove,Constitutional Amendment #2,,,Yes,808,425,32,0,351
Fayette,Kedron,Constitutional Amendment #2,,,Yes,3200,2090,156,6,948
Fayette,Aberdeen,Constitutional Amendment #2,,,Yes,1002,618,36,1,347
Fayette,Windgate,Constitutional Amendment #2,,,Yes,614,315,22,2,275
Fayette,Flat Creek,Constitutional Amendment #2,,,Yes,1103,642,73,0,388
Fayette,Braelinn,Constitutional Amendment #2,,,Yes,1122,661,41,0,420
Fayette,Kenwood,Constitutional Amendment #2,,,Yes,591,341,41,0,209
Fayette,Banks,Constitutional Amendment #2,,,Yes,927,541,72,0,314
Fayette,Harps Crossing,Constitutional Amendment #2,,,Yes,1076,597,56,2,421
Fayette,Willow Pond,Constitutional Amendment #2,,,Yes,1818,1139,119,1,559
Fayette,Dogwood,Constitutional Amendment #2,,,Yes,2068,1348,97,0,623
Fayette,Oak Ridge,Constitutional Amendment #2,,,Yes,1318,814,85,0,419
Fayette,Jeff Davis,Constitutional Amendment #2,,,Yes,1385,933,102,1,349
Fayette,Murphy,Constitutional Amendment #2,,,Yes,1930,1225,134,1,570
Fayette,Fielding Ridge,Constitutional Amendment #2,,,Yes,2034,1307,89,1,637
Fayette,Willowbend,Constitutional Amendment #2,,,Yes,1138,724,48,0,366
Fayette,Camp Creek,Constitutional Amendment #2,,,Yes,1175,711,56,2,406
Fayette,Rising Star,Constitutional Amendment #2,,,Yes,2439,1545,105,0,789
Fayette,Spring Hill,Constitutional Amendment #2,,,Yes,1852,1277,126,0,449
Fayette,Antioch,Constitutional Amendment #2,,,Yes,1068,548,61,1,458
Fayette,Blackrock,Constitutional Amendment #2,,,No,107,82,5,0,20
Fayette,Brooks,Constitutional Amendment #2,,,No,166,86,2,0,78
Fayette,Europe,Constitutional Amendment #2,,,No,140,108,7,0,25
Fayette,Fayetteville East,Constitutional Amendment #2,,,No,80,53,8,0,19
Fayette,Fayetteville West,Constitutional Amendment #2,,,No,75,51,8,0,16
Fayette,Flint,Constitutional Amendment #2,,,No,69,49,3,0,17
Fayette,Hopeful,Constitutional Amendment #2,,,No,100,58,7,0,35
Fayette,Morning Creek,Constitutional Amendment #2,,,No,134,94,10,0,30
Fayette,Rareover,Constitutional Amendment #2,,,No,160,124,6,0,30
Fayette,Sandy Creek,Constitutional Amendment #2,,,No,213,155,2,0,56
Fayette,Shakerag East,Constitutional Amendment #2,,,No,87,41,4,0,42
Fayette,Shakerag West,Constitutional Amendment #2,,,No,89,66,5,0,18
Fayette,Starrs Mill,Constitutional Amendment #2,,,No,179,88,11,0,80
Fayette,Whitewater,Constitutional Amendment #2,,,No,204,152,2,0,50
Fayette,Woolsey,Constitutional Amendment #2,,,No,155,88,6,0,61
Fayette,McIntosh,Constitutional Amendment #2,,,No,274,174,12,0,88
Fayette,Oak Grove,Constitutional Amendment #2,,,No,73,43,0,0,30
Fayette,Kedron,Constitutional Amendment #2,,,No,283,179,10,0,94
Fayette,Aberdeen,Constitutional Amendment #2,,,No,117,76,1,0,40
Fayette,Windgate,Constitutional Amendment #2,,,No,66,37,2,0,27
Fayette,Flat Creek,Constitutional Amendment #2,,,No,101,59,7,0,35
Fayette,Braelinn,Constitutional Amendment #2,,,No,134,73,3,0,58
Fayette,Kenwood,Constitutional Amendment #2,,,No,33,24,2,0,7
Fayette,Banks,Constitutional Amendment #2,,,No,82,53,3,0,26
Fayette,Harps Crossing,Constitutional Amendment #2,,,No,83,50,3,0,30
Fayette,Willow Pond,Constitutional Amendment #2,,,No,160,101,14,0,45
Fayette,Dogwood,Constitutional Amendment #2,,,No,211,153,13,0,45
Fayette,Oak Ridge,Constitutional Amendment #2,,,No,81,39,9,0,33
Fayette,Jeff Davis,Constitutional Amendment #2,,,No,100,74,7,0,19
Fayette,Murphy,Constitutional Amendment #2,,,No,144,88,5,0,51
Fayette,Fielding Ridge,Constitutional Amendment #2,,,No,186,126,4,0,56
Fayette,Willowbend,Constitutional Amendment #2,,,No,101,64,1,0,36
Fayette,Camp Creek,Constitutional Amendment #2,,,No,89,58,4,1,26
Fayette,Rising Star,Constitutional Amendment #2,,,No,243,157,8,0,78
Fayette,Spring Hill,Constitutional Amendment #2,,,No,149,108,10,0,31
Fayette,Antioch,Constitutional Amendment #2,,,No,98,51,5,0,42
Fayette,Blackrock,Statewide Referendum A,,,Yes,995,673,70,2,250
Fayette,Brooks,Statewide Referendum A,,,Yes,1099,465,33,0,601
Fayette,Europe,Statewide Referendum A,,,Yes,1195,827,53,0,315
Fayette,Fayetteville East,Statewide Referendum A,,,Yes,644,411,35,0,198
Fayette,Fayetteville West,Statewide Referendum A,,,Yes,702,437,46,1,218
Fayette,Flint,Statewide Referendum A,,,Yes,589,369,13,0,207
Fayette,Hopeful,Statewide Referendum A,,,Yes,776,494,37,1,244
Fayette,Morning Creek,Statewide Referendum A,,,Yes,1064,708,50,0,306
Fayette,Rareover,Statewide Referendum A,,,Yes,1089,788,26,0,275
Fayette,Sandy Creek,Statewide Referendum A,,,Yes,1626,1117,66,1,442
Fayette,Shakerag East,Statewide Referendum A,,,Yes,557,274,18,2,263
Fayette,Shakerag West,Statewide Referendum A,,,Yes,398,269,12,0,117
Fayette,Starrs Mill,Statewide Referendum A,,,Yes,1191,691,61,0,439
Fayette,Whitewater,Statewide Referendum A,,,Yes,1350,846,72,0,432
Fayette,Woolsey,Statewide Referendum A,,,Yes,1011,492,46,0,473
Fayette,McIntosh,Statewide Referendum A,,,Yes,1033,694,44,0,295
Fayette,Oak Grove,Statewide Referendum A,,,Yes,463,237,15,0,211
Fayette,Kedron,Statewide Referendum A,,,Yes,1793,1134,63,1,595
Fayette,Aberdeen,Statewide Referendum A,,,Yes,553,332,17,1,203
Fayette,Windgate,Statewide Referendum A,,,Yes,331,167,9,2,153
Fayette,Flat Creek,Statewide Referendum A,,,Yes,682,391,32,0,259
Fayette,Braelinn,Statewide Referendum A,,,Yes,662,384,22,0,256
Fayette,Kenwood,Statewide Referendum A,,,Yes,342,186,23,0,133
Fayette,Banks,Statewide Referendum A,,,Yes,603,349,37,0,217
Fayette,Harps Crossing,Statewide Referendum A,,,Yes,653,360,23,1,269
Fayette,Willow Pond,Statewide Referendum A,,,Yes,1063,662,55,1,345
Fayette,Dogwood,Statewide Referendum A,,,Yes,1261,807,50,0,404
Fayette,Oak Ridge,Statewide Referendum A,,,Yes,807,488,42,0,277
Fayette,Jeff Davis,Statewide Referendum A,,,Yes,878,587,53,1,237
Fayette,Murphy,Statewide Referendum A,,,Yes,1098,696,54,0,348
Fayette,Fielding Ridge,Statewide Referendum A,,,Yes,1129,697,45,1,386
Fayette,Willowbend,Statewide Referendum A,,,Yes,607,370,22,0,215
Fayette,Camp Creek,Statewide Referendum A,,,Yes,679,414,17,1,247
Fayette,Rising Star,Statewide Referendum A,,,Yes,1528,952,55,0,521
Fayette,Spring Hill,Statewide Referendum A,,,Yes,1051,716,53,0,282
Fayette,Antioch,Statewide Referendum A,,,Yes,659,346,31,1,281
Fayette,Blackrock,Statewide Referendum A,,,No,670,483,62,1,124
Fayette,Brooks,Statewide Referendum A,,,No,698,321,27,0,350
Fayette,Europe,Statewide Referendum A,,,No,945,689,90,0,166
Fayette,Fayetteville East,Statewide Referendum A,,,No,522,368,56,1,97
Fayette,Fayetteville West,Statewide Referendum A,,,No,498,329,58,1,110
Fayette,Flint,Statewide Referendum A,,,No,446,299,28,0,119
Fayette,Hopeful,Statewide Referendum A,,,No,612,387,36,1,188
Fayette,Morning Creek,Statewide Referendum A,,,No,865,580,93,1,191
Fayette,Rareover,Statewide Referendum A,,,No,798,610,26,0,162
Fayette,Sandy Creek,Statewide Referendum A,,,No,1283,939,70,0,274
Fayette,Shakerag East,Statewide Referendum A,,,No,437,238,18,0,181
Fayette,Shakerag West,Statewide Referendum A,,,No,428,307,20,0,101
Fayette,Starrs Mill,Statewide Referendum A,,,No,937,552,63,0,322
Fayette,Whitewater,Statewide Referendum A,,,No,1041,694,64,0,283
Fayette,Woolsey,Statewide Referendum A,,,No,712,395,53,0,264
Fayette,McIntosh,Statewide Referendum A,,,No,1061,707,65,0,289
Fayette,Oak Grove,Statewide Referendum A,,,No,400,221,17,0,162
Fayette,Kedron,Statewide Referendum A,,,No,1576,1068,82,4,422
Fayette,Aberdeen,Statewide Referendum A,,,No,528,344,18,0,166
Fayette,Windgate,Statewide Referendum A,,,No,325,169,15,0,141
Fayette,Flat Creek,Statewide Referendum A,,,No,481,284,46,0,151
Fayette,Braelinn,Statewide Referendum A,,,No,562,343,18,0,201
Fayette,Kenwood,Statewide Referendum A,,,No,264,170,20,0,74
Fayette,Banks,Statewide Referendum A,,,No,388,237,35,0,116
Fayette,Harps Crossing,Statewide Referendum A,,,No,471,272,30,1,168
Fayette,Willow Pond,Statewide Referendum A,,,No,847,537,74,0,236
Fayette,Dogwood,Statewide Referendum A,,,No,953,655,55,0,243
Fayette,Oak Ridge,Statewide Referendum A,,,No,574,358,47,0,169
Fayette,Jeff Davis,Statewide Referendum A,,,No,566,395,45,0,126
Fayette,Murphy,Statewide Referendum A,,,No,937,591,82,1,263
Fayette,Fielding Ridge,Statewide Referendum A,,,No,1018,692,44,0,282
Fayette,Willowbend,Statewide Referendum A,,,No,577,388,22,0,167
Fayette,Camp Creek,Statewide Referendum A,,,No,561,345,39,1,176
Fayette,Rising Star,Statewide Referendum A,,,No,1089,712,51,0,326
Fayette,Spring Hill,Statewide Referendum A,,,No,902,636,76,0,190
Fayette,Antioch,Statewide Referendum A,,,No,473,240,33,0,200
Fayette,Blackrock,Statewide Referendum B,,,Yes,1244,852,83,2,307
Fayette,Brooks,Statewide Referendum B,,,Yes,1496,637,47,0,812
Fayette,Europe,Statewide Referendum B,,,Yes,1477,1019,86,0,372
Fayette,Fayetteville East,Statewide Referendum B,,,Yes,887,579,60,0,248
Fayette,Fayetteville West,Statewide Referendum B,,,Yes,904,579,54,1,270
Fayette,Flint,Statewide Referendum B,,,Yes,775,481,23,0,271
Fayette,Hopeful,Statewide Referendum B,,,Yes,1019,628,50,1,340
Fayette,Morning Creek,Statewide Referendum B,,,Yes,1431,945,95,0,391
Fayette,Rareover,Statewide Referendum B,,,Yes,1469,1061,33,0,375
Fayette,Sandy Creek,Statewide Referendum B,,,Yes,2149,1490,86,1,572
Fayette,Shakerag East,Statewide Referendum B,,,Yes,769,393,20,1,355
Fayette,Shakerag West,Statewide Referendum B,,,Yes,585,397,16,0,172
Fayette,Starrs Mill,Statewide Referendum B,,,Yes,1690,960,96,0,634
Fayette,Whitewater,Statewide Referendum B,,,Yes,1849,1170,102,0,577
Fayette,Woolsey,Statewide Referendum B,,,Yes,1359,693,71,0,595
Fayette,McIntosh,Statewide Referendum B,,,Yes,1430,956,65,0,409
Fayette,Oak Grove,Statewide Referendum B,,,Yes,656,340,26,0,290
Fayette,Kedron,Statewide Referendum B,,,Yes,2469,1592,105,4,768
Fayette,Aberdeen,Statewide Referendum B,,,Yes,797,495,26,1,275
Fayette,Windgate,Statewide Referendum B,,,Yes,506,253,20,2,231
Fayette,Flat Creek,Statewide Referendum B,,,Yes,906,521,41,0,344
Fayette,Braelinn,Statewide Referendum B,,,Yes,917,521,31,0,365
Fayette,Kenwood,Statewide Referendum B,,,Yes,454,253,31,0,170
Fayette,Banks,Statewide Referendum B,,,Yes,815,471,63,0,281
Fayette,Harps Crossing,Statewide Referendum B,,,Yes,844,457,36,2,349
Fayette,Willow Pond,Statewide Referendum B,,,Yes,1459,902,88,1,468
Fayette,Dogwood,Statewide Referendum B,,,Yes,1680,1077,67,0,536
Fayette,Oak Ridge,Statewide Referendum B,,,Yes,1052,627,57,0,368
Fayette,Jeff Davis,Statewide Referendum B,,,Yes,1120,757,81,1,281
Fayette,Murphy,Statewide Referendum B,,,Yes,1536,963,93,0,480
Fayette,Fielding Ridge,Statewide Referendum B,,,Yes,1575,983,59,1,532
Fayette,Willowbend,Statewide Referendum B,,,Yes,923,578,34,0,311
Fayette,Camp Creek,Statewide Referendum B,,,Yes,931,573,30,3,325
Fayette,Rising Star,Statewide Referendum B,,,Yes,2062,1282,79,0,701
Fayette,Spring Hill,Statewide Referendum B,,,Yes,1441,986,82,0,373
Fayette,Antioch,Statewide Referendum B,,,Yes,903,456,50,1,396
Fayette,Blackrock,Statewide Referendum B,,,No,429,315,45,1,68
Fayette,Brooks,Statewide Referendum B,,,No,323,157,17,0,149
Fayette,Europe,Statewide Referendum B,,,No,669,502,54,0,113
Fayette,Fayetteville East,Statewide Referendum B,,,No,290,209,30,1,50
Fayette,Fayetteville West,Statewide Referendum B,,,No,300,191,50,1,58
Fayette,Flint,Statewide Referendum B,,,No,273,194,16,0,63
Fayette,Hopeful,Statewide Referendum B,,,No,374,255,24,1,94
Fayette,Morning Creek,Statewide Referendum B,,,No,500,342,49,1,108
Fayette,Rareover,Statewide Referendum B,,,No,426,339,18,0,69
Fayette,Sandy Creek,Statewide Referendum B,,,No,779,581,49,0,149
Fayette,Shakerag East,Statewide Referendum B,,,No,227,123,18,1,85
Fayette,Shakerag West,Statewide Referendum B,,,No,245,182,15,0,48
Fayette,Starrs Mill,Statewide Referendum B,,,No,459,297,29,0,133
Fayette,Whitewater,Statewide Referendum B,,,No,565,381,33,0,151
Fayette,Woolsey,Statewide Referendum B,,,No,374,205,27,0,142
Fayette,McIntosh,Statewide Referendum B,,,No,662,445,42,0,175
Fayette,Oak Grove,Statewide Referendum B,,,No,217,125,6,0,86
Fayette,Kedron,Statewide Referendum B,,,No,921,629,40,1,251
Fayette,Aberdeen,Statewide Referendum B,,,No,299,190,10,0,99
Fayette,Windgate,Statewide Referendum B,,,No,152,81,4,0,67
Fayette,Flat Creek,Statewide Referendum B,,,No,271,164,35,0,72
Fayette,Braelinn,Statewide Referendum B,,,No,318,206,11,0,101
Fayette,Kenwood,Statewide Referendum B,,,No,158,107,12,0,39
Fayette,Banks,Statewide Referendum B,,,No,182,119,10,0,53
Fayette,Harps Crossing,Statewide Referendum B,,,No,297,184,18,0,95
Fayette,Willow Pond,Statewide Referendum B,,,No,473,305,42,0,126
Fayette,Dogwood,Statewide Referendum B,,,No,551,391,39,0,121
Fayette,Oak Ridge,Statewide Referendum B,,,No,331,220,33,0,78
Fayette,Jeff Davis,Statewide Referendum B,,,No,327,230,17,0,80
Fayette,Murphy,Statewide Referendum B,,,No,513,336,40,1,136
Fayette,Fielding Ridge,Statewide Referendum B,,,No,590,413,31,0,146
Fayette,Willowbend,Statewide Referendum B,,,No,277,190,11,0,76
Fayette,Camp Creek,Statewide Referendum B,,,No,310,183,25,0,102
Fayette,Rising Star,Statewide Referendum B,,,No,588,402,29,0,157
Fayette,Spring Hill,Statewide Referendum B,,,No,526,382,47,0,97
Fayette,Antioch,Statewide Referendum B,,,No,242,132,15,0,95
