county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Forsyth,35 Johns Creek,Statewide Referendum A,,,No,1829,1135,182,1,511
Forsyth,36 Nichols,Statewide Referendum A,,,No,1983,1274,120,0,589
Forsyth,38 Daves Creek,Statewide Referendum A,,,No,2061,1394,157,1,509
Forsyth,39 Mathis,Statewide Referendum A,,,No,1096,751,89,1,255
Forsyth,40 West Forsyth,Statewide Referendum A,,,No,1856,1273,85,0,498
Forsyth,41 Grassland,Statewide Referendum A,,,No,959,625,65,5,264
Forsyth,42 Keith Bridge,Statewide Referendum A,,,No,1037,657,44,2,334
Forsyth,43 Lakeland,Statewide Referendum A,,,No,1398,867,147,0,384
Forsyth,44 Lanier,Statewide Referendum A,,,No,1220,760,79,2,379
Forsyth,45 Mountainside,Statewide Referendum A,,,No,1347,933,74,2,338
Forsyth,46 Sawmill Branch,Statewide Referendum A,,,No,1086,705,76,1,304
Forsyth,47 Riverclub,Statewide Referendum A,,,No,736,354,28,1,353
Forsyth,49 Cheatam Creek,Statewide Referendum A,,,No,876,590,68,2,216
Forsyth,01 Big Creek,Statewide Referendum B,,,Yes,3857,2399,196,2,1260
Forsyth,02 Brandywine,Statewide Referendum B,,,Yes,1733,729,67,0,937
Forsyth,04 Chestatee,Statewide Referendum B,,,Yes,2052,1275,86,2,689
Forsyth,05 Coal Mountain,Statewide Referendum B,,,Yes,3229,1941,118,2,1168
Forsyth,06 Crossroads,Statewide Referendum B,,,Yes,3251,2140,91,1,1019
Forsyth,07 Cumming,Statewide Referendum B,,,Yes,3041,2031,168,5,837
Forsyth,08 Mashburn,Statewide Referendum B,,,Yes,2808,1759,185,2,862
Forsyth,10 Midway,Statewide Referendum B,,,Yes,4937,3416,214,0,1307
Forsyth,15 Heardsville,Statewide Referendum B,,,Yes,2938,1764,132,2,1040
Forsyth,16 Otwell,Statewide Referendum B,,,Yes,3882,2639,167,7,1069
Forsyth,19 Old Atlanta,Statewide Referendum B,,,Yes,1571,703,84,1,783
Forsyth,21 South Forsyth,Statewide Referendum B,,,Yes,1238,802,55,0,381
Forsyth,25 Windermere,Statewide Referendum B,,,Yes,3352,1814,139,2,1397
Forsyth,27 Concord,Statewide Referendum B,,,Yes,5407,3421,188,2,1796
Forsyth,34 Fowler,Statewide Referendum B,,,Yes,2795,1794,135,0,866
Forsyth,35 Johns Creek,Statewide Referendum B,,,Yes,2709,1673,177,2,857
Forsyth,36 Nichols,Statewide Referendum B,,,Yes,3107,1956,125,0,1026
Forsyth,38 Daves Creek,Statewide Referendum B,,,Yes,3421,2291,184,1,945
Forsyth,39 Mathis,Statewide Referendum B,,,Yes,1960,1298,105,2,555
Forsyth,40 West Forsyth,Statewide Referendum B,,,Yes,3410,2265,105,8,1032
Forsyth,41 Grassland,Statewide Referendum B,,,Yes,1504,954,65,3,482
Forsyth,42 Keith Bridge,Statewide Referendum B,,,Yes,1859,1104,75,3,677
Forsyth,43 Lakeland,Statewide Referendum B,,,Yes,2414,1447,179,0,788
Forsyth,44 Lanier,Statewide Referendum B,,,Yes,1914,1181,98,1,634
Forsyth,45 Mountainside,Statewide Referendum B,,,Yes,2501,1611,100,2,788
Forsyth,46 Sawmill Branch,Statewide Referendum B,,,Yes,1926,1202,73,3,648
Forsyth,47 Riverclub,Statewide Referendum B,,,Yes,1162,517,42,1,602
Forsyth,49 Cheatam Creek,Statewide Referendum B,,,Yes,1515,1015,61,2,437
Forsyth,01 Big Creek,Statewide Referendum B,,,No,1384,930,108,1,345
Forsyth,02 Brandywine,Statewide Referendum B,,,No,573,266,50,0,257
Forsyth,04 Chestatee,Statewide Referendum B,,,No,477,299,23,0,155
Forsyth,05 Coal Mountain,Statewide Referendum B,,,No,873,560,38,0,275
Forsyth,06 Crossroads,Statewide Referendum B,,,No,850,592,44,0,214
Forsyth,07 Cumming,Statewide Referendum B,,,No,818,560,66,2,190
Forsyth,08 Mashburn,Statewide Referendum B,,,No,926,609,86,0,231
Forsyth,10 Midway,Statewide Referendum B,,,No,1436,1029,96,1,310
Forsyth,15 Heardsville,Statewide Referendum B,,,No,774,492,57,0,225
Forsyth,16 Otwell,Statewide Referendum B,,,No,1113,754,93,1,265
Forsyth,19 Old Atlanta,Statewide Referendum B,,,No,599,266,54,1,278
Forsyth,21 South Forsyth,Statewide Referendum B,,,No,418,272,25,0,121
Forsyth,25 Windermere,Statewide Referendum B,,,No,1126,635,70,0,421
Forsyth,27 Concord,Statewide Referendum B,,,No,1340,933,55,0,352
Forsyth,34 Fowler,Statewide Referendum B,,,No,856,562,79,0,215
Forsyth,35 Johns Creek,Statewide Referendum B,,,No,1165,712,126,1,326
Forsyth,36 Nichols,Statewide Referendum B,,,No,1080,714,66,0,300
Forsyth,38 Daves Creek,Statewide Referendum B,,,No,1153,773,92,1,287
Forsyth,39 Mathis,Statewide Referendum B,,,No,647,433,57,0,157
Forsyth,40 West Forsyth,Statewide Referendum B,,,No,965,663,64,0,238
Forsyth,41 Grassland,Statewide Referendum B,,,No,505,330,36,2,137
Forsyth,42 Keith Bridge,Statewide Referendum B,,,No,512,329,27,1,155
Forsyth,43 Lakeland,Statewide Referendum B,,,No,690,435,76,0,179
Forsyth,44 Lanier,Statewide Referendum B,,,No,623,403,40,1,179
Forsyth,45 Mountainside,Statewide Referendum B,,,No,640,469,39,0,132
Forsyth,46 Sawmill Branch,Statewide Referendum B,,,No,567,378,43,1,145
Forsyth,47 Riverclub,Statewide Referendum B,,,No,398,190,18,0,190
Forsyth,49 Cheatam Creek,Statewide Referendum B,,,No,460,308,55,0,97
Forsyth,01 Big Creek,Forsyth County TSPLOST,,,Yes,2764,1784,166,3,811
Forsyth,02 Brandywine,Forsyth County TSPLOST,,,Yes,1333,601,65,0,667
Forsyth,04 Chestatee,Forsyth County TSPLOST,,,Yes,1188,769,41,1,377
Forsyth,05 Coal Mountain,Forsyth County TSPLOST,,,Yes,2069,1281,79,0,709
Forsyth,06 Crossroads,Forsyth County TSPLOST,,,Yes,1968,1351,61,1,555
Forsyth,07 Cumming,Forsyth County TSPLOST,,,Yes,1917,1288,133,3,493
Forsyth,08 Mashburn,Forsyth County TSPLOST,,,Yes,1830,1175,137,1,517
Forsyth,10 Midway,Forsyth County TSPLOST,,,Yes,3443,2418,164,1,860
Forsyth,15 Heardsville,Forsyth County TSPLOST,,,Yes,1690,1037,90,0,563
Forsyth,16 Otwell,Forsyth County TSPLOST,,,Yes,2520,1752,125,4,639
Forsyth,19 Old Atlanta,Forsyth County TSPLOST,,,Yes,1077,481,61,1,534
Forsyth,21 South Forsyth,Forsyth County TSPLOST,,,Yes,846,548,48,0,250
Forsyth,25 Windermere,Forsyth County TSPLOST,,,Yes,2246,1229,122,1,894
Forsyth,27 Concord,Forsyth County TSPLOST,,,Yes,3307,2146,137,0,1024
Forsyth,34 Fowler,Forsyth County TSPLOST,,,Yes,1954,1291,98,0,565
Forsyth,35 Johns Creek,Forsyth County TSPLOST,,,Yes,2014,1294,156,2,562
Forsyth,36 Nichols,Forsyth County TSPLOST,,,Yes,2152,1430,108,0,614
Forsyth,38 Daves Creek,Forsyth County TSPLOST,,,Yes,2376,1619,140,1,616
Forsyth,39 Mathis,Forsyth County TSPLOST,,,Yes,1353,893,84,1,375
Forsyth,40 West Forsyth,Forsyth County TSPLOST,,,Yes,2244,1549,93,3,599
Forsyth,41 Grassland,Forsyth County TSPLOST,,,Yes,1042,689,47,2,304
Forsyth,42 Keith Bridge,Forsyth County TSPLOST,,,Yes,1075,678,53,0,344
Forsyth,43 Lakeland,Forsyth County TSPLOST,,,Yes,1672,1016,151,0,505
Forsyth,44 Lanier,Forsyth County TSPLOST,,,Yes,1095,679,72,1,343
Forsyth,45 Mountainside,Forsyth County TSPLOST,,,Yes,1470,991,67,1,411
Forsyth,46 Sawmill Branch,Forsyth County TSPLOST,,,Yes,1306,848,62,1,395
Forsyth,47 Riverclub,Forsyth County TSPLOST,,,Yes,793,361,30,0,402
Forsyth,49 Cheatam Creek,Forsyth County TSPLOST,,,Yes,975,659,55,0,261
Forsyth,01 Big Creek,Forsyth County TSPLOST,,,No,2543,1570,145,0,828
Forsyth,02 Brandywine,Forsyth County TSPLOST,,,No,1005,405,59,0,541
Forsyth,04 Chestatee,Forsyth County TSPLOST,,,No,1357,814,68,2,473
Forsyth,05 Coal Mountain,Forsyth County TSPLOST,,,No,2099,1264,84,2,749
Forsyth,06 Crossroads,Forsyth County TSPLOST,,,No,2195,1431,73,0,691
Forsyth,07 Cumming,Forsyth County TSPLOST,,,No,1990,1334,104,4,548
Forsyth,08 Mashburn,Forsyth County TSPLOST,,,No,1964,1222,146,1,595
Forsyth,10 Midway,Forsyth County TSPLOST,,,No,3042,2099,156,0,787
Forsyth,15 Heardsville,Forsyth County TSPLOST,,,No,2070,1248,103,2,717
Forsyth,16 Otwell,Forsyth County TSPLOST,,,No,2511,1665,141,4,701
Forsyth,19 Old Atlanta,Forsyth County TSPLOST,,,No,1128,502,76,1,549
Forsyth,21 South Forsyth,Forsyth County TSPLOST,,,No,842,542,38,0,262
Forsyth,25 Windermere,Forsyth County TSPLOST,,,No,2318,1255,102,1,960
Forsyth,27 Concord,Forsyth County TSPLOST,,,No,3495,2242,111,2,1140
Forsyth,34 Fowler,Forsyth County TSPLOST,,,No,1759,1099,124,0,536
Forsyth,35 Johns Creek,Forsyth County TSPLOST,,,No,1931,1135,155,1,640
Forsyth,36 Nichols,Forsyth County TSPLOST,,,No,2096,1276,87,0,733
Forsyth,38 Daves Creek,Forsyth County TSPLOST,,,No,2274,1493,147,1,633
Forsyth,39 Mathis,Forsyth County TSPLOST,,,No,1294,853,84,2,355
Forsyth,40 West Forsyth,Forsyth County TSPLOST,,,No,2206,1423,86,5,692
Forsyth,41 Grassland,Forsyth County TSPLOST,,,No,994,611,57,3,323
Forsyth,42 Keith Bridge,Forsyth County TSPLOST,,,No,1315,765,52,4,494
Forsyth,43 Lakeland,Forsyth County TSPLOST,,,No,1481,892,117,0,472
Forsyth,44 Lanier,Forsyth County TSPLOST,,,No,1468,916,70,1,481
Forsyth,45 Mountainside,Forsyth County TSPLOST,,,No,1701,1107,71,1,522
Forsyth,46 Sawmill Branch,Forsyth County TSPLOST,,,No,1228,759,58,3,408
Forsyth,47 Riverclub,Forsyth County TSPLOST,,,No,796,359,30,1,406
Forsyth,49 Cheatam Creek,Forsyth County TSPLOST,,,No,1022,676,65,2,279
