county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Columbia,Gold Cross EMS,Commissioner of Agriculture,,Dem,Nakita Hemingway,222,116,40,0,66
Columbia,Church of Our Savior,Commissioner of Agriculture,,Dem,Nakita Hemingway,393,183,55,0,155
Columbia,West Acres Baptist,Commissioner of Agriculture,,Dem,Nakita Hemingway,377,208,60,0,109
Columbia,Journey Comm Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,183,114,23,0,46
Columbia,Wesley Methodist,Commissioner of Agriculture,,Dem,Nakita Hemingway,380,252,23,0,105
Columbia,Col Cty Main Library,Commissioner of Agriculture,,Dem,Nakita Hemingway,398,251,36,0,111
Columbia,Christ Church Presbyterian,Commissioner of Agriculture,,Dem,Nakita Hemingway,295,174,23,0,98
Columbia,Blueridge Elementary,Commissioner of Agriculture,,Dem,Nakita Hemingway,399,228,26,0,145
Columbia,Christ The King Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,371,209,56,0,106
Columbia,Kiokee Bapt Church,Commissioner of Agriculture,,Lib,David Raudabaugh,32,16,1,0,15
Columbia,Stevens Creek Church-Grovetown,Commissioner of Agriculture,,Lib,David Raudabaugh,25,13,0,0,12
Columbia,Lewis Methodist,Commissioner of Agriculture,,Lib,David Raudabaugh,58,28,1,0,29
Columbia,Woodlawn Bapt Church,Commissioner of Agriculture,,Lib,David Raudabaugh,14,11,0,0,3
Columbia,Patriots Park,Commissioner of Agriculture,,Lib,David Raudabaugh,30,10,0,0,20
Columbia,New Life Church,Commissioner of Agriculture,,Lib,David Raudabaugh,7,2,0,0,5
Columbia,Columbia Co. Health Dept.,Commissioner of Agriculture,,Lib,David Raudabaugh,56,27,0,0,29
Columbia,Harlem Branch Library,Commissioner of Agriculture,,Lib,David Raudabaugh,28,9,1,0,18
Columbia,Harlem Senior Center,Commissioner of Agriculture,,Lib,David Raudabaugh,27,3,0,0,24
Columbia,Second Mount Moriah Baptist Church,Commissioner of Agriculture,,Lib,David Raudabaugh,15,6,0,0,9
Columbia,Bessie Thomas Center,Commissioner of Agriculture,,Lib,David Raudabaugh,15,7,0,0,8
Columbia,Philadelphia Church,Commissioner of Agriculture,,Lib,David Raudabaugh,49,25,0,0,24
Columbia,Liberty Park-Grovetown,Commissioner of Agriculture,,Lib,David Raudabaugh,48,19,0,0,29
Columbia,Grovetown Methodist,Commissioner of Agriculture,,Lib,David Raudabaugh,25,13,0,0,12
Columbia,G A Apostolic Church,Commissioner of Agriculture,,Lib,David Raudabaugh,23,13,1,0,9
Columbia,Grovetown Dept of Public Safety Station #2,Commissioner of Agriculture,,Lib,David Raudabaugh,46,22,0,0,24
Columbia,Grove First Baptist Church,Commissioner of Agriculture,,Lib,David Raudabaugh,36,18,3,0,15
Columbia,Eubank/Blanchard Ctr,Commissioner of Agriculture,,Lib,David Raudabaugh,16,7,0,0,9
Columbia,Second Mt. Carmel Baptist Church,Commissioner of Agriculture,,Lib,David Raudabaugh,9,2,1,0,6
Columbia,Damascus Bapt Church,Commissioner of Agriculture,,Lib,David Raudabaugh,15,4,1,0,10
Columbia,Col Cty Board of Edu,Commissioner of Agriculture,,Lib,David Raudabaugh,34,15,0,0,19
Columbia,Greenbrier High,Commissioner of Agriculture,,Lib,David Raudabaugh,54,18,5,0,31
Columbia,Parkway Baptist Church,Commissioner of Agriculture,,Lib,David Raudabaugh,38,20,2,0,16
Columbia,Riverview Church,Commissioner of Agriculture,,Lib,David Raudabaugh,16,5,0,0,11
Columbia,Grace Baptist Church,Commissioner of Agriculture,,Lib,David Raudabaugh,48,15,3,0,30
Columbia,Christ Sanctified,Commissioner of Agriculture,,Lib,David Raudabaugh,40,14,1,0,25
Columbia,Parkway Elementary,Commissioner of Agriculture,,Lib,David Raudabaugh,38,16,0,0,22
Columbia,Blanchard Park,Commissioner of Agriculture,,Lib,David Raudabaugh,26,10,4,0,12
Columbia,Belair Baptist Church,Commissioner of Agriculture,,Lib,David Raudabaugh,36,10,2,0,24
Columbia,Marvin Methodist,Commissioner of Agriculture,,Lib,David Raudabaugh,26,9,1,0,16
Columbia,Westside Bapt Church,Commissioner of Agriculture,,Lib,David Raudabaugh,22,5,1,0,16
Columbia,Trinity Bapt Church,Commissioner of Agriculture,,Lib,David Raudabaugh,39,13,1,0,25
Columbia,Abilene Baptist,Commissioner of Agriculture,,Lib,David Raudabaugh,27,6,0,0,21
Columbia,Augusta Christian,Commissioner of Agriculture,,Lib,David Raudabaugh,24,8,0,0,16
Columbia,Savannah Rapids Pavilion,Commissioner of Agriculture,,Lib,David Raudabaugh,16,9,0,0,7
Columbia,Gospel Water Branch,Commissioner of Agriculture,,Lib,David Raudabaugh,21,7,0,0,14
Columbia,ACS-Furys Ferry Rd Campus,Commissioner of Agriculture,,Lib,David Raudabaugh,30,12,0,0,18
Columbia,Stevens Creek Church,Commissioner of Agriculture,,Lib,David Raudabaugh,26,8,0,0,18
Columbia,Columbia Co. Fire HDQTR,Commissioner of Agriculture,,Lib,David Raudabaugh,17,3,2,0,12
Columbia,Lakeside Middle,Commissioner of Agriculture,,Lib,David Raudabaugh,40,17,0,0,23
Columbia,Martinez Baptist,Commissioner of Agriculture,,Lib,David Raudabaugh,17,5,0,0,12
Columbia,Gold Cross EMS,Commissioner of Agriculture,,Lib,David Raudabaugh,27,5,3,0,19
Columbia,Church of Our Savior,Commissioner of Agriculture,,Lib,David Raudabaugh,38,13,2,0,23
Columbia,West Acres Baptist,Commissioner of Agriculture,,Lib,David Raudabaugh,33,12,1,0,20
Columbia,Journey Comm Church,Commissioner of Agriculture,,Lib,David Raudabaugh,20,9,0,0,11
Columbia,Wesley Methodist,Commissioner of Agriculture,,Lib,David Raudabaugh,30,9,2,0,19
Columbia,Col Cty Main Library,Commissioner of Agriculture,,Lib,David Raudabaugh,14,7,0,0,7
Columbia,Christ Church Presbyterian,Commissioner of Agriculture,,Lib,David Raudabaugh,29,11,0,0,18
Columbia,Blueridge Elementary,Commissioner of Agriculture,,Lib,David Raudabaugh,35,15,4,0,16
Columbia,Christ The King Church,Commissioner of Agriculture,,Lib,David Raudabaugh,19,11,0,0,8
Columbia,Kiokee Bapt Church,Commissioner of Insurance,,Rep,John King ,1771,915,39,2,815
Columbia,Stevens Creek Church-Grovetown,Commissioner of Insurance,,Rep,John King ,582,298,15,0,269
Columbia,Lewis Methodist,Commissioner of Insurance,,Rep,John King ,1613,868,47,0,698
Columbia,Woodlawn Bapt Church,Commissioner of Insurance,,Rep,John King ,629,346,17,0,266
Columbia,Patriots Park,Commissioner of Insurance,,Rep,John King ,868,521,19,0,328
Columbia,New Life Church,Commissioner of Insurance,,Rep,John King ,273,124,7,0,142
Columbia,Columbia Co. Health Dept.,Commissioner of Insurance,,Rep,John King ,942,453,25,0,464
Columbia,Harlem Branch Library,Commissioner of Insurance,,Rep,John King ,1162,600,31,0,531
Columbia,Harlem Senior Center,Commissioner of Insurance,,Rep,John King ,699,264,13,0,422
Columbia,Second Mount Moriah Baptist Church,Commissioner of Insurance,,Rep,John King ,639,282,12,0,345
Columbia,Bessie Thomas Center,Commissioner of Insurance,,Rep,John King ,455,241,7,0,207
Columbia,Philadelphia Church,Commissioner of Insurance,,Rep,John King ,720,358,18,0,344
Columbia,Liberty Park-Grovetown,Commissioner of Insurance,,Rep,John King ,809,355,22,1,431
Columbia,Grovetown Methodist,Commissioner of Insurance,,Rep,John King ,418,186,11,0,221
Columbia,G A Apostolic Church,Commissioner of Insurance,,Rep,John King ,637,270,23,0,344
Columbia,Grovetown Dept of Public Safety Station #2,Commissioner of Insurance,,Rep,John King ,785,433,20,0,332
Columbia,Grove First Baptist Church,Commissioner of Insurance,,Rep,John King ,613,329,14,0,270
Columbia,Eubank/Blanchard Ctr,Commissioner of Insurance,,Rep,John King ,713,303,12,0,398
Columbia,Second Mt. Carmel Baptist Church,Commissioner of Insurance,,Rep,John King ,264,109,9,1,145
Columbia,Damascus Bapt Church,Commissioner of Insurance,,Rep,John King ,717,252,11,1,453
Columbia,Col Cty Board of Edu,Commissioner of Insurance,,Rep,John King ,913,554,33,0,326
Columbia,Greenbrier High,Commissioner of Insurance,,Rep,John King ,1737,903,50,0,784
Columbia,Parkway Baptist Church,Commissioner of Insurance,,Rep,John King ,1134,565,49,0,520
Columbia,Riverview Church,Commissioner of Insurance,,Rep,John King ,629,347,18,0,264
Columbia,Grace Baptist Church,Commissioner of Insurance,,Rep,John King ,1388,674,29,0,685
Columbia,Christ Sanctified,Commissioner of Insurance,,Rep,John King ,1052,528,35,0,489
Columbia,Parkway Elementary,Commissioner of Insurance,,Rep,John King ,1110,583,27,0,500
Columbia,Blanchard Park,Commissioner of Insurance,,Rep,John King ,615,282,23,0,310
Columbia,Belair Baptist Church,Commissioner of Insurance,,Rep,John King ,962,396,31,0,535
Columbia,Marvin Methodist,Commissioner of Insurance,,Rep,John King ,716,252,20,0,444
Columbia,Westside Bapt Church,Commissioner of Insurance,,Rep,John King ,737,330,31,0,376
Columbia,Trinity Bapt Church,Commissioner of Insurance,,Rep,John King ,1173,524,47,3,599
Columbia,Abilene Baptist,Commissioner of Insurance,,Rep,John King ,734,329,34,0,371
Columbia,Augusta Christian,Commissioner of Insurance,,Rep,John King ,830,367,40,0,423
Columbia,Savannah Rapids Pavilion,Commissioner of Insurance,,Rep,John King ,931,565,55,0,311
Columbia,Gospel Water Branch,Commissioner of Insurance,,Rep,John King ,1027,558,17,1,451
Columbia,ACS-Furys Ferry Rd Campus,Commissioner of Insurance,,Rep,John King ,889,419,47,0,423
Columbia,Stevens Creek Church,Commissioner of Insurance,,Rep,John King ,1483,729,46,1,707
Columbia,Columbia Co. Fire HDQTR,Commissioner of Insurance,,Rep,John King ,389,137,10,1,241
Columbia,Lakeside Middle,Commissioner of Insurance,,Rep,John King ,615,311,16,0,288
Columbia,Martinez Baptist,Commissioner of Insurance,,Rep,John King ,585,186,23,0,376
Columbia,Gold Cross EMS,Commissioner of Insurance,,Rep,John King ,863,373,133,1,356
Columbia,Church of Our Savior,Commissioner of Insurance,,Rep,John King ,779,311,43,0,425
Columbia,West Acres Baptist,Commissioner of Insurance,,Rep,John King ,1043,536,47,0,460
Columbia,Journey Comm Church,Commissioner of Insurance,,Rep,John King ,787,476,44,0,267
Columbia,Wesley Methodist,Commissioner of Insurance,,Rep,John King ,1153,644,30,0,479
Columbia,Col Cty Main Library,Commissioner of Insurance,,Rep,John King ,903,574,21,1,307
Columbia,Christ Church Presbyterian,Commissioner of Insurance,,Rep,John King ,1028,546,24,0,458
Columbia,Blueridge Elementary,Commissioner of Insurance,,Rep,John King ,878,467,34,0,377
Columbia,Christ The King Church,Commissioner of Insurance,,Rep,John King ,1032,577,61,0,394
Columbia,Kiokee Bapt Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,238,147,33,0,58
Columbia,Stevens Creek Church-Grovetown,Commissioner of Insurance,,Dem,Janice Laws Robinson,475,297,31,2,145
Columbia,Lewis Methodist,Commissioner of Insurance,,Dem,Janice Laws Robinson,906,546,82,0,278
Columbia,Woodlawn Bapt Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,198,111,25,0,62
Columbia,Patriots Park,Commissioner of Insurance,,Dem,Janice Laws Robinson,428,297,33,0,98
Columbia,New Life Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,167,107,15,0,45
Columbia,Columbia Co. Health Dept.,Commissioner of Insurance,,Dem,Janice Laws Robinson,1063,630,63,0,370
Columbia,Harlem Branch Library,Commissioner of Insurance,,Dem,Janice Laws Robinson,349,189,35,0,125
Columbia,Harlem Senior Center,Commissioner of Insurance,,Dem,Janice Laws Robinson,394,193,35,0,166
Columbia,Second Mount Moriah Baptist Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,135,81,6,0,48
Columbia,Bessie Thomas Center,Commissioner of Insurance,,Dem,Janice Laws Robinson,64,31,10,0,23
Columbia,Philadelphia Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,543,294,43,0,206
Columbia,Liberty Park-Grovetown,Commissioner of Insurance,,Dem,Janice Laws Robinson,747,444,46,0,257
Columbia,Grovetown Methodist,Commissioner of Insurance,,Dem,Janice Laws Robinson,747,407,41,1,298
Columbia,G A Apostolic Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,333,174,27,0,132
Columbia,Grovetown Dept of Public Safety Station #2,Commissioner of Insurance,,Dem,Janice Laws Robinson,1044,593,84,0,367
Columbia,Grove First Baptist Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,923,562,63,0,298
Columbia,Eubank/Blanchard Ctr,Commissioner of Insurance,,Dem,Janice Laws Robinson,174,73,21,0,80
Columbia,Second Mt. Carmel Baptist Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,208,76,18,0,114
Columbia,Damascus Bapt Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,75,27,9,0,39
Columbia,Col Cty Board of Edu,Commissioner of Insurance,,Dem,Janice Laws Robinson,381,238,36,0,107
Columbia,Greenbrier High,Commissioner of Insurance,,Dem,Janice Laws Robinson,528,311,48,1,168
Columbia,Parkway Baptist Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,560,361,32,0,167
Columbia,Riverview Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,248,143,30,0,75
Columbia,Grace Baptist Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,825,546,46,0,233
Columbia,Christ Sanctified,Commissioner of Insurance,,Dem,Janice Laws Robinson,414,214,42,0,158
Columbia,Parkway Elementary,Commissioner of Insurance,,Dem,Janice Laws Robinson,417,266,35,0,116
Columbia,Blanchard Park,Commissioner of Insurance,,Dem,Janice Laws Robinson,369,209,40,2,118
Columbia,Belair Baptist Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,485,281,32,0,172
Columbia,Marvin Methodist,Commissioner of Insurance,,Dem,Janice Laws Robinson,325,141,39,0,145
Columbia,Westside Bapt Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,257,125,36,0,96
Columbia,Trinity Bapt Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,343,185,33,0,125
Columbia,Abilene Baptist,Commissioner of Insurance,,Dem,Janice Laws Robinson,311,138,38,0,135
Columbia,Augusta Christian,Commissioner of Insurance,,Dem,Janice Laws Robinson,395,190,37,0,168
Columbia,Savannah Rapids Pavilion,Commissioner of Insurance,,Dem,Janice Laws Robinson,192,112,35,0,45
Columbia,Gospel Water Branch,Commissioner of Insurance,,Dem,Janice Laws Robinson,492,278,45,0,169
Columbia,ACS-Furys Ferry Rd Campus,Commissioner of Insurance,,Dem,Janice Laws Robinson,341,191,47,0,103
Columbia,Stevens Creek Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,460,274,50,0,136
Columbia,Columbia Co. Fire HDQTR,Commissioner of Insurance,,Dem,Janice Laws Robinson,206,98,26,0,82
Columbia,Lakeside Middle,Commissioner of Insurance,,Dem,Janice Laws Robinson,298,144,21,1,132
Columbia,Martinez Baptist,Commissioner of Insurance,,Dem,Janice Laws Robinson,336,146,28,0,162
Columbia,Gold Cross EMS,Commissioner of Insurance,,Dem,Janice Laws Robinson,237,120,46,0,71
Columbia,Church of Our Savior,Commissioner of Insurance,,Dem,Janice Laws Robinson,401,193,51,0,157
Columbia,West Acres Baptist,Commissioner of Insurance,,Dem,Janice Laws Robinson,387,215,59,0,113
Columbia,Journey Comm Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,189,117,23,0,49
Columbia,Wesley Methodist,Commissioner of Insurance,,Dem,Janice Laws Robinson,390,254,25,0,111
Columbia,Col Cty Main Library,Commissioner of Insurance,,Dem,Janice Laws Robinson,385,242,37,0,106
Columbia,Christ Church Presbyterian,Commissioner of Insurance,,Dem,Janice Laws Robinson,306,183,19,0,104
Columbia,Blueridge Elementary,Commissioner of Insurance,,Dem,Janice Laws Robinson,403,231,25,0,147
Columbia,Christ The King Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,372,207,56,0,109
Columbia,Kiokee Bapt Church,State School Superintendent,,Rep,Richard Woods ,1777,919,39,2,817
Columbia,Stevens Creek Church-Grovetown,State School Superintendent,,Rep,Richard Woods ,579,296,16,0,267
Columbia,Lewis Methodist,State School Superintendent,,Rep,Richard Woods ,1620,873,45,0,702
Columbia,Woodlawn Bapt Church,State School Superintendent,,Rep,Richard Woods ,637,347,18,0,272
Columbia,Patriots Park,State School Superintendent,,Rep,Richard Woods ,864,520,19,0,325
Columbia,New Life Church,State School Superintendent,,Rep,Richard Woods ,273,124,7,0,142
Columbia,Columbia Co. Health Dept.,State School Superintendent,,Rep,Richard Woods ,926,447,25,0,454
Columbia,Harlem Branch Library,State School Superintendent,,Rep,Richard Woods ,1164,596,32,0,536
Columbia,Harlem Senior Center,State School Superintendent,,Rep,Richard Woods ,687,258,14,0,415
Columbia,Second Mount Moriah Baptist Church,State School Superintendent,,Rep,Richard Woods ,641,283,12,0,346
Columbia,Bessie Thomas Center,State School Superintendent,,Rep,Richard Woods ,458,243,7,0,208
Columbia,Philadelphia Church,State School Superintendent,,Rep,Richard Woods ,734,363,21,0,350
Columbia,Liberty Park-Grovetown,State School Superintendent,,Rep,Richard Woods ,807,354,20,1,432
Columbia,Grovetown Methodist,State School Superintendent,,Rep,Richard Woods ,408,182,14,1,211
Columbia,G A Apostolic Church,State School Superintendent,,Rep,Richard Woods ,639,271,24,0,344
Columbia,Grovetown Dept of Public Safety Station #2,State School Superintendent,,Rep,Richard Woods ,781,422,20,0,339
Columbia,Grove First Baptist Church,State School Superintendent,,Rep,Richard Woods ,614,326,15,0,273
Columbia,Eubank/Blanchard Ctr,State School Superintendent,,Rep,Richard Woods ,708,305,14,0,389
Columbia,Second Mt. Carmel Baptist Church,State School Superintendent,,Rep,Richard Woods ,264,111,10,1,142
Columbia,Damascus Bapt Church,State School Superintendent,,Rep,Richard Woods ,719,254,11,1,453
Columbia,Col Cty Board of Edu,State School Superintendent,,Rep,Richard Woods ,907,550,33,0,324
Columbia,Greenbrier High,State School Superintendent,,Rep,Richard Woods ,1736,901,47,0,788
Columbia,Parkway Baptist Church,State School Superintendent,,Rep,Richard Woods ,1136,566,50,0,520
Columbia,Riverview Church,State School Superintendent,,Rep,Richard Woods ,624,341,18,0,265
Columbia,Grace Baptist Church,State School Superintendent,,Rep,Richard Woods ,1382,672,30,0,680
Columbia,Christ Sanctified,State School Superintendent,,Rep,Richard Woods ,1052,524,39,0,489
Columbia,Parkway Elementary,State School Superintendent,,Rep,Richard Woods ,1112,586,23,0,503
Columbia,Blanchard Park,State School Superintendent,,Rep,Richard Woods ,610,282,23,0,305
Columbia,Belair Baptist Church,State School Superintendent,,Rep,Richard Woods ,963,401,32,0,530
Columbia,Marvin Methodist,State School Superintendent,,Rep,Richard Woods ,706,248,20,0,438
Columbia,Westside Bapt Church,State School Superintendent,,Rep,Richard Woods ,740,330,31,0,379
Columbia,Trinity Bapt Church,State School Superintendent,,Rep,Richard Woods ,1174,526,49,3,596
Columbia,Abilene Baptist,State School Superintendent,,Rep,Richard Woods ,735,332,35,0,368
Columbia,Augusta Christian,State School Superintendent,,Rep,Richard Woods ,827,369,41,0,417
Columbia,Savannah Rapids Pavilion,State School Superintendent,,Rep,Richard Woods ,918,552,56,0,310
Columbia,Gospel Water Branch,State School Superintendent,,Rep,Richard Woods ,1024,554,17,0,453
Columbia,ACS-Furys Ferry Rd Campus,State School Superintendent,,Rep,Richard Woods ,886,416,47,0,423
Columbia,Stevens Creek Church,State School Superintendent,,Rep,Richard Woods ,1470,727,42,1,700
Columbia,Columbia Co. Fire HDQTR,State School Superintendent,,Rep,Richard Woods ,393,139,13,1,240
Columbia,Lakeside Middle,State School Superintendent,,Rep,Richard Woods ,626,312,18,0,296
Columbia,Martinez Baptist,State School Superintendent,,Rep,Richard Woods ,588,186,23,0,379
Columbia,Gold Cross EMS,State School Superintendent,,Rep,Richard Woods ,862,372,136,1,353
Columbia,Church of Our Savior,State School Superintendent,,Rep,Richard Woods ,777,316,42,0,419
Columbia,West Acres Baptist,State School Superintendent,,Rep,Richard Woods ,1039,534,45,0,460
Columbia,Journey Comm Church,State School Superintendent,,Rep,Richard Woods ,791,475,44,0,272
Columbia,Wesley Methodist,State School Superintendent,,Rep,Richard Woods ,1156,643,33,0,480
Columbia,Col Cty Main Library,State School Superintendent,,Rep,Richard Woods ,902,568,22,1,311
Columbia,Christ Church Presbyterian,State School Superintendent,,Rep,Richard Woods ,1031,554,23,0,454
Columbia,Blueridge Elementary,State School Superintendent,,Rep,Richard Woods ,876,465,33,0,378
Columbia,Christ The King Church,State School Superintendent,,Rep,Richard Woods ,1025,573,59,0,393
Columbia,Kiokee Bapt Church,State School Superintendent,,Dem,Alisha Thomas Searcy,235,146,31,0,58
